time,open,high,low,close,tick_volume,volume,body,range,body_ratio,upper_wick,lower_wick
2026-03-18 13:50:00,1.15357,1.15361,1.15351,1.15355,0.0,0.0,1.999999999990898e-05,9.999999999998899e-05,0.19999999999911183,4.0000000000040004e-05,4.0000000000040004e-05
2026-03-18 13:55:00,1.15355,1.15359,1.15325,1.15331,0.0,0.0,0.00024000000000001798,0.0003399999999997849,0.7058823529416759,3.999999999981796e-05,5.999999999994898e-05
2026-03-18 14:00:00,1.15328,1.15335,1.15328,1.15331,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,4.0000000000040004e-05,0.0
2026-03-18 14:05:00,1.1533,1.15333,1.15324,1.15329,0.0,0.0,1.0000000000065512e-05,8.999999999992347e-05,0.1111111111119335,2.999999999997449e-05,4.999999999988347e-05
2026-03-18 14:10:00,1.1533,1.15339,1.15329,1.15339,0.0,0.0,8.999999999992347e-05,9.999999999998899e-05,0.8999999999993339,0.0,1.0000000000065512e-05
2026-03-18 14:15:00,1.15339,1.15343,1.15326,1.15334,0.0,0.0,4.999999999988347e-05,0.00017000000000000348,0.29411764705813204,4.0000000000040004e-05,8.000000000008001e-05
2026-03-18 14:20:00,1.15331,1.15338,1.1533,1.15335,0.0,0.0,4.0000000000040004e-05,8.000000000008001e-05,0.5,2.999999999997449e-05,1.0000000000065512e-05
2026-03-18 14:25:00,1.15334,1.15337,1.15329,1.15329,0.0,0.0,5.0000000000105516e-05,8.000000000008001e-05,0.6250000000006939,2.999999999997449e-05,0.0
2026-03-18 14:30:00,1.1533,1.15335,1.15327,1.15333,0.0,0.0,2.999999999997449e-05,8.000000000008001e-05,0.3749999999993061,2.0000000000131024e-05,2.999999999997449e-05
2026-03-18 14:35:00,1.15333,1.15339,1.15332,1.15334,0.0,0.0,1.0000000000065512e-05,7.00000000000145e-05,0.14285714285804915,4.999999999988347e-05,1.0000000000065512e-05
2026-03-18 14:40:00,1.15331,1.15336,1.15329,1.15334,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,1.999999999990898e-05,2.0000000000131024e-05
2026-03-18 14:45:00,1.15333,1.15354,1.15333,1.15348,0.0,0.0,0.0001500000000000945,0.00021000000000004349,0.7142857142860164,5.999999999994898e-05,0.0
2026-03-18 14:50:00,1.15349,1.15352,1.15347,1.1535,0.0,0.0,1.0000000000065512e-05,5.0000000000105516e-05,0.2000000000008882,2.0000000000131024e-05,1.999999999990898e-05
2026-03-18 14:55:00,1.15349,1.15366,1.15348,1.15366,0.0,0.0,0.00017000000000000348,0.00017999999999984695,0.9444444444452669,0.0,9.999999999843467e-06
2026-03-18 15:00:00,1.15362,1.15387,1.15362,1.15387,0.0,0.0,0.00024999999999986144,0.00024999999999986144,1.0,0.0,0.0
2026-03-18 15:05:00,1.15386,1.15396,1.15386,1.1539,0.0,0.0,3.999999999981796e-05,9.999999999998899e-05,0.39999999999822367,6.000000000017103e-05,0.0
2026-03-18 15:10:00,1.15392,1.15398,1.15377,1.15379,0.0,0.0,0.00012999999999996348,0.00021000000000004349,0.619047619047317,5.999999999994898e-05,2.0000000000131024e-05
2026-03-18 15:15:00,1.15378,1.15389,1.15378,1.15389,0.0,0.0,0.0001100000000000545,0.0001100000000000545,1.0,0.0,0.0
2026-03-18 15:20:00,1.15386,1.15393,1.15386,1.15393,0.0,0.0,6.999999999979245e-05,6.999999999979245e-05,1.0,0.0,0.0
2026-03-18 15:25:00,1.15393,1.15395,1.15384,1.15384,0.0,0.0,8.999999999992347e-05,0.0001100000000000545,0.8181818181807171,2.0000000000131024e-05,0.0
2026-03-18 15:30:00,1.15386,1.15399,1.15384,1.15397,0.0,0.0,0.00010999999999983245,0.0001500000000000945,0.7333333333317543,2.0000000000131024e-05,2.0000000000131024e-05
2026-03-18 15:35:00,1.15396,1.15405,1.15396,1.15401,0.0,0.0,4.999999999988347e-05,8.999999999992347e-05,0.5555555555547331,4.0000000000040004e-05,0.0
2026-03-18 15:40:00,1.154,1.15404,1.15384,1.15394,0.0,0.0,5.999999999994898e-05,0.00019999999999997797,0.29999999999977794,4.0000000000040004e-05,9.999999999998899e-05
2026-03-18 15:45:00,1.15394,1.15407,1.15392,1.15406,0.0,0.0,0.00012000000000012001,0.00014999999999987246,0.8000000000014803,9.999999999843467e-06,1.999999999990898e-05
2026-03-18 15:50:00,1.15408,1.15426,1.15405,1.15417,0.0,0.0,8.999999999992347e-05,0.00021000000000004349,0.4285714285709754,9.000000000014552e-05,2.999999999997449e-05
2026-03-18 15:55:00,1.15415,1.15418,1.15405,1.15413,0.0,0.0,1.999999999990898e-05,0.00012999999999996348,0.1538461538454969,2.999999999997449e-05,8.000000000008001e-05
2026-03-18 16:00:00,1.15409,1.15423,1.15409,1.15411,0.0,0.0,1.999999999990898e-05,0.000140000000000029,0.14285714285646312,0.00012000000000012001,0.0
2026-03-18 16:05:00,1.15411,1.15415,1.15408,1.15413,0.0,0.0,2.0000000000131024e-05,7.00000000000145e-05,0.2857142857160983,1.999999999990898e-05,2.999999999997449e-05
2026-03-18 16:10:00,1.15414,1.15433,1.15412,1.15429,0.0,0.0,0.0001500000000000945,0.00021000000000004349,0.7142857142860164,4.0000000000040004e-05,1.999999999990898e-05
2026-03-18 16:15:00,1.15428,1.15444,1.15428,1.15433,0.0,0.0,5.0000000000105516e-05,0.00015999999999993797,0.31250000000078065,0.00010999999999983245,0.0
2026-03-18 16:20:00,1.15431,1.15439,1.15422,1.15437,0.0,0.0,5.999999999994898e-05,0.00017000000000000348,0.3529411764702809,2.0000000000131024e-05,8.999999999992347e-05
2026-03-18 16:25:00,1.15437,1.15438,1.15423,1.15427,0.0,0.0,9.999999999998899e-05,0.00014999999999987246,0.6666666666671601,1.0000000000065512e-05,3.999999999981796e-05
2026-03-18 16:30:00,1.15427,1.15434,1.15425,1.15432,0.0,0.0,5.0000000000105516e-05,8.999999999992347e-05,0.5555555555572004,1.999999999990898e-05,1.999999999990898e-05
2026-03-18 16:35:00,1.1543,1.15455,1.15429,1.15455,0.0,0.0,0.00024999999999986144,0.00025999999999992696,0.9615384615381988,0.0,1.0000000000065512e-05
2026-03-18 16:40:00,1.15453,1.15457,1.15444,1.15452,0.0,0.0,1.0000000000065512e-05,0.00013000000000018552,0.07692307692347108,4.0000000000040004e-05,8.000000000008001e-05
2026-03-18 16:45:00,1.15453,1.15454,1.15444,1.15454,0.0,0.0,9.999999999843467e-06,9.999999999998899e-05,0.0999999999984457,0.0,9.000000000014552e-05
2026-03-18 16:50:00,1.15454,1.15472,1.15453,1.15472,0.0,0.0,0.000180000000000069,0.00018999999999991246,0.9473684210534312,0.0,9.999999999843467e-06
2026-03-18 16:55:00,1.1547,1.15473,1.15453,1.15457,0.0,0.0,0.00012999999999996348,0.00019999999999997797,0.649999999999889,2.999999999997449e-05,4.0000000000040004e-05
2026-03-18 17:00:00,1.15454,1.15466,1.15452,1.15453,0.0,0.0,9.999999999843467e-06,0.000140000000000029,0.07142857142743855,0.00012000000000012001,1.0000000000065512e-05
2026-03-18 17:05:00,1.15454,1.15466,1.15454,1.15466,0.0,0.0,0.00012000000000012001,0.00012000000000012001,1.0,0.0,0.0
2026-03-18 17:10:00,1.15468,1.15484,1.15465,1.1547,0.0,0.0,2.0000000000131024e-05,0.0001900000000001345,0.10526315789535193,0.000140000000000029,2.999999999997449e-05
2026-03-18 17:15:00,1.15468,1.15478,1.15468,1.15478,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,1.0,0.0,0.0
2026-03-18 17:20:00,1.15476,1.15486,1.15476,1.15486,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,1.0,0.0,0.0
2026-03-18 17:25:00,1.15486,1.15491,1.1547,1.15481,0.0,0.0,5.0000000000105516e-05,0.00021000000000004349,0.23809523809569125,5.0000000000105516e-05,0.00010999999999983245
2026-03-18 17:30:00,1.15482,1.15493,1.15455,1.15456,0.0,0.0,0.00025999999999992696,0.00038000000000004697,0.6842105263155127,0.0001100000000000545,1.0000000000065512e-05
2026-03-18 17:35:00,1.15454,1.15457,1.1541,1.1541,0.0,0.0,0.00043999999999999595,0.0004700000000001925,0.9361702127655654,3.0000000000196536e-05,0.0
2026-03-18 17:40:00,1.15408,1.15424,1.15406,1.15424,0.0,0.0,0.00015999999999993797,0.00017999999999984695,0.8888888888893001,0.0,1.999999999990898e-05
2026-03-18 17:45:00,1.15425,1.15431,1.15422,1.15428,0.0,0.0,2.999999999997449e-05,8.999999999992347e-05,0.3333333333333333,2.999999999997449e-05,2.999999999997449e-05
2026-03-18 17:50:00,1.15427,1.15427,1.15395,1.15406,0.0,0.0,0.00020999999999982144,0.00031999999999987594,0.6562499999996965,0.0,0.0001100000000000545
2026-03-18 17:55:00,1.15403,1.15433,1.15403,1.15432,0.0,0.0,0.0002900000000001235,0.000300000000000189,0.9666666666664693,1.0000000000065512e-05,0.0
2026-03-18 18:00:00,1.15431,1.15448,1.15411,1.15439,0.0,0.0,8.000000000008001e-05,0.00036999999999998145,0.2162162162164433,8.999999999992347e-05,0.00019999999999997797
2026-03-18 18:05:00,1.1544,1.15454,1.15439,1.15448,0.0,0.0,7.999999999985796e-05,0.00014999999999987246,0.5333333333328399,5.999999999994898e-05,1.0000000000065512e-05
2026-03-18 18:10:00,1.15447,1.15447,1.15425,1.15438,0.0,0.0,9.000000000014552e-05,0.000220000000000109,0.40909090909136786,0.0,0.00012999999999996348
2026-03-18 18:15:00,1.15437,1.1544,1.15404,1.1541,0.0,0.0,0.00026999999999999247,0.000360000000000138,0.7499999999996916,3.0000000000196536e-05,5.999999999994898e-05
2026-03-18 18:20:00,1.15407,1.15412,1.15398,1.154,0.0,0.0,7.00000000000145e-05,0.000140000000000029,0.5,5.0000000000105516e-05,1.999999999990898e-05
2026-03-18 18:25:00,1.15401,1.15402,1.15376,1.15379,0.0,0.0,0.00021999999999988695,0.000260000000000149,0.8461538461529264,1.0000000000065512e-05,3.0000000000196536e-05
2026-03-18 18:30:00,1.15378,1.1538,1.15339,1.15339,0.0,0.0,0.0003900000000001125,0.00041000000000002146,0.9512195121953465,1.999999999990898e-05,0.0
2026-03-18 18:35:00,1.15337,1.15341,1.15305,1.15311,0.0,0.0,0.00025999999999992696,0.000360000000000138,0.7222222222217425,4.0000000000040004e-05,6.000000000017103e-05
2026-03-18 18:40:00,1.15307,1.15318,1.15276,1.15283,0.0,0.0,0.00024000000000001798,0.00042000000000008697,0.5714285714284959,0.0001100000000000545,7.00000000000145e-05
2026-03-18 18:45:00,1.15283,1.15284,1.1525,1.15269,0.0,0.0,0.000140000000000029,0.00034000000000000696,0.41176470588242975,1.0000000000065512e-05,0.00018999999999991246
2026-03-18 18:50:00,1.15268,1.15302,1.15263,1.15294,0.0,0.0,0.000260000000000149,0.00038999999999989043,0.6666666666672361,7.999999999985796e-05,4.999999999988347e-05
2026-03-18 18:55:00,1.15292,1.15296,1.1525,1.15257,0.0,0.0,0.00034999999999985043,0.00045999999999990493,0.7608695652172234,4.0000000000040004e-05,7.00000000000145e-05
2026-03-18 19:00:00,1.15254,1.15293,1.15254,1.15292,0.0,0.0,0.00038000000000004697,0.0003900000000001125,0.9743589743588138,1.0000000000065512e-05,0.0
2026-03-18 19:05:00,1.15293,1.15296,1.15259,1.1526,0.0,0.0,0.00032999999999994145,0.00036999999999998145,0.8918918918917783,2.999999999997449e-05,1.0000000000065512e-05
2026-03-18 19:10:00,1.15261,1.15301,1.15259,1.15291,0.0,0.0,0.000300000000000189,0.00042000000000008697,0.7142857142860164,9.999999999998899e-05,1.999999999990898e-05
2026-03-18 19:15:00,1.15289,1.15293,1.15252,1.15252,0.0,0.0,0.00036999999999998145,0.00041000000000002146,0.9024390243901514,4.0000000000040004e-05,0.0
2026-03-18 19:20:00,1.15252,1.15255,1.1521,1.15222,0.0,0.0,0.00029999999999996696,0.00045000000000006146,0.6666666666665022,2.999999999997449e-05,0.00012000000000012001
2026-03-18 19:25:00,1.15221,1.15223,1.15192,1.15204,0.0,0.0,0.00017000000000000348,0.00031000000000003247,0.5483870967741473,2.0000000000131024e-05,0.00011999999999989797
2026-03-18 19:30:00,1.15205,1.1524,1.15203,1.15237,0.0,0.0,0.00031999999999987594,0.00036999999999998145,0.8648648648645729,3.0000000000196536e-05,1.999999999990898e-05
2026-03-18 19:35:00,1.15233,1.15261,1.15233,1.15255,0.0,0.0,0.00021999999999988695,0.00027999999999983594,0.7857142857143423,5.999999999994898e-05,0.0
2026-03-18 19:40:00,1.15254,1.15263,1.15247,1.15257,0.0,0.0,3.0000000000196536e-05,0.00015999999999993797,0.18750000000130104,5.999999999994898e-05,6.999999999979245e-05
2026-03-18 19:45:00,1.15258,1.15294,1.15253,1.15294,0.0,0.0,0.000360000000000138,0.00041000000000002146,0.8780487804880954,0.0,4.999999999988347e-05
2026-03-18 19:50:00,1.15295,1.15331,1.15294,1.15331,0.0,0.0,0.000360000000000138,0.00036999999999998145,0.9729729729733947,0.0,9.999999999843467e-06
2026-03-18 19:55:00,1.15327,1.15337,1.15327,1.15334,0.0,0.0,7.00000000000145e-05,9.999999999998899e-05,0.700000000000222,2.999999999997449e-05,0.0
2026-03-18 20:00:00,1.15334,1.15336,1.15294,1.1531,0.0,0.0,0.00024000000000001798,0.0004199999999998649,0.571428571428798,1.999999999990898e-05,0.00015999999999993797
2026-03-18 20:05:00,1.15312,1.15325,1.15305,1.15325,0.0,0.0,0.00013000000000018552,0.00020000000000020002,0.6500000000002776,0.0,7.00000000000145e-05
2026-03-18 20:10:00,1.15324,1.15325,1.15287,1.15287,0.0,0.0,0.00036999999999998145,0.00038000000000004697,0.9736842105261466,1.0000000000065512e-05,0.0
2026-03-18 20:15:00,1.15285,1.15314,1.15273,1.15312,0.0,0.0,0.00026999999999999247,0.00041000000000002146,0.6585365853658008,2.0000000000131024e-05,0.00011999999999989797
2026-03-18 20:20:00,1.15309,1.15354,1.15309,1.15348,0.0,0.0,0.0003900000000001125,0.00045000000000006146,0.8666666666667983,5.999999999994898e-05,0.0
2026-03-18 20:25:00,1.15349,1.15357,1.15326,1.15335,0.0,0.0,0.00013999999999980695,0.00031000000000003247,0.45161290322513636,8.000000000008001e-05,9.000000000014552e-05
2026-03-18 20:30:00,1.15336,1.15349,1.15335,1.15342,0.0,0.0,5.999999999994898e-05,0.00013999999999980695,0.42857142857165514,7.00000000000145e-05,9.999999999843467e-06
2026-03-18 20:35:00,1.15339,1.15354,1.15339,1.15347,0.0,0.0,8.000000000008001e-05,0.0001500000000000945,0.5333333333335307,7.00000000000145e-05,0.0
2026-03-18 20:40:00,1.15346,1.15384,1.15346,1.15383,0.0,0.0,0.00036999999999998145,0.00038000000000004697,0.9736842105261466,1.0000000000065512e-05,0.0
2026-03-18 20:45:00,1.15385,1.15397,1.15368,1.1537,0.0,0.0,0.0001500000000000945,0.00028999999999990145,0.5172413793108465,0.00011999999999989797,1.999999999990898e-05
2026-03-18 20:50:00,1.15369,1.15382,1.15367,1.15372,0.0,0.0,2.999999999997449e-05,0.0001500000000000945,0.19999999999970394,9.999999999998899e-05,2.0000000000131024e-05
2026-03-18 20:55:00,1.15369,1.1539,1.15369,1.15389,0.0,0.0,0.00019999999999997797,0.00020999999999982144,0.9523809523816573,9.999999999843467e-06,0.0
2026-03-18 21:00:00,1.15389,1.15394,1.15387,1.15392,0.0,0.0,2.999999999997449e-05,7.00000000000145e-05,0.4285714285709754,1.999999999990898e-05,2.0000000000131024e-05
2026-03-18 21:05:00,1.15392,1.15435,1.1539,1.15435,0.0,0.0,0.00042999999999993044,0.00045000000000006146,0.9555555555552705,0.0,2.0000000000131024e-05
2026-03-18 21:10:00,1.15434,1.15438,1.15424,1.15438,0.0,0.0,4.0000000000040004e-05,0.000140000000000029,0.2857142857145123,0.0,9.999999999998899e-05
2026-03-18 21:15:00,1.15436,1.1544,1.15418,1.15419,0.0,0.0,0.00017000000000000348,0.000220000000000109,0.7727272727269057,4.0000000000040004e-05,1.0000000000065512e-05
2026-03-18 21:20:00,1.15418,1.1542,1.15389,1.15394,0.0,0.0,0.00024000000000001798,0.00030999999999981043,0.7741935483876282,1.999999999990898e-05,4.999999999988347e-05
2026-03-18 21:25:00,1.15395,1.15397,1.15381,1.15383,0.0,0.0,0.00012000000000012001,0.00015999999999993797,0.7500000000010408,1.999999999990898e-05,1.999999999990898e-05
2026-03-18 21:30:00,1.15381,1.15383,1.15344,1.15359,0.0,0.0,0.000220000000000109,0.00038999999999989043,0.5641025641030021,1.999999999990898e-05,0.00014999999999987246
2026-03-18 21:35:00,1.15356,1.15378,1.15356,1.15366,0.0,0.0,9.999999999998899e-05,0.000220000000000109,0.4545454545451793,0.00012000000000012001,0.0
2026-03-18 21:40:00,1.15365,1.15393,1.15365,1.15391,0.0,0.0,0.00025999999999992696,0.00027999999999983594,0.9285714285717118,1.999999999990898e-05,0.0
2026-03-18 21:45:00,1.15394,1.15417,1.1539,1.15417,0.0,0.0,0.00022999999999995246,0.00026999999999999247,0.8518518518516995,0.0,4.0000000000040004e-05
2026-03-18 21:50:00,1.15415,1.15423,1.1538,1.15386,0.0,0.0,0.00028999999999990145,0.0004300000000001525,0.6744186046506945,8.000000000008001e-05,6.000000000017103e-05
2026-03-18 21:55:00,1.15382,1.15406,1.15382,1.15406,0.0,0.0,0.00024000000000001798,0.00024000000000001798,1.0,0.0,0.0
2026-03-18 22:00:00,1.15406,1.15455,1.15405,1.15444,0.0,0.0,0.0003799999999998249,0.0004999999999999449,0.7599999999997336,0.0001100000000000545,1.0000000000065512e-05
2026-03-18 22:05:00,1.15445,1.15451,1.15442,1.15451,0.0,0.0,5.999999999994898e-05,8.999999999992347e-05,0.6666666666666666,0.0,2.999999999997449e-05
2026-03-18 22:10:00,1.1545,1.15491,1.15449,1.15486,0.0,0.0,0.00035999999999991594,0.00042000000000008697,0.8571428571424795,5.0000000000105516e-05,1.0000000000065512e-05
2026-03-18 22:15:00,1.15483,1.15535,1.15483,1.15525,0.0,0.0,0.00042000000000008697,0.000520000000000076,0.807692307692357,9.999999999998899e-05,0.0
2026-03-18 22:20:00,1.15524,1.1554,1.15521,1.15525,0.0,0.0,1.0000000000065512e-05,0.00018999999999991246,0.05263157894773747,0.00014999999999987246,2.999999999997449e-05
2026-03-18 22:25:00,1.15523,1.15527,1.15354,1.1536,0.0,0.0,0.0016300000000000203,0.0017300000000000093,0.9421965317919142,4.0000000000040004e-05,5.999999999994898e-05
2026-03-18 22:30:00,1.15358,1.15452,1.15331,1.15433,0.0,0.0,0.0007500000000000284,0.0012099999999999334,0.6198347107438593,0.00018999999999991246,0.00026999999999999247
2026-03-18 22:35:00,1.15431,1.15436,1.15363,1.1538,0.0,0.0,0.0005100000000000104,0.0007300000000001194,0.6986301369862014,5.0000000000105516e-05,0.00017000000000000348
2026-03-18 22:40:00,1.15381,1.15448,1.15366,1.15434,0.0,0.0,0.0005299999999999194,0.0008200000000000429,0.646341463414502,0.000140000000000029,0.0001500000000000945
2026-03-18 22:45:00,1.15434,1.15437,1.15399,1.15406,0.0,0.0,0.00027999999999983594,0.0003799999999998249,0.7368421052630656,2.999999999997449e-05,7.00000000000145e-05
2026-03-18 22:50:00,1.15404,1.15491,1.15404,1.15479,0.0,0.0,0.0007500000000000284,0.0008700000000001484,0.862068965517127,0.00012000000000012001,0.0
2026-03-18 22:55:00,1.15477,1.15485,1.15455,1.15477,0.0,0.0,0.0,0.00029999999999996696,0.0,7.999999999985796e-05,0.000220000000000109
2026-03-18 23:00:00,1.15477,1.15478,1.1544,1.15455,0.0,0.0,0.000220000000000109,0.0003799999999998249,0.5789473684216062,9.999999999843467e-06,0.00014999999999987246
2026-03-18 23:05:00,1.15451,1.15456,1.15349,1.15349,0.0,0.0,0.0010200000000000209,0.0010700000000001264,0.9532710280372901,5.0000000000105516e-05,0.0
2026-03-18 23:10:00,1.15347,1.15361,1.1533,1.15332,0.0,0.0,0.0001500000000000945,0.00031000000000003247,0.48387096774218963,0.000140000000000029,1.999999999990898e-05
2026-03-18 23:15:00,1.1533,1.15363,1.15321,1.15321,0.0,0.0,8.999999999992347e-05,0.0004199999999998649,0.214285714285601,0.00032999999999994145,0.0
2026-03-18 23:20:00,1.15321,1.15322,1.153,1.15304,0.0,0.0,0.00017000000000000348,0.00021999999999988695,0.7727272727276856,9.999999999843467e-06,4.0000000000040004e-05
2026-03-18 23:25:00,1.15307,1.15337,1.15255,1.15267,0.0,0.0,0.00039999999999995595,0.0008200000000000429,0.4878048780487012,0.00029999999999996696,0.00012000000000012001
2026-03-18 23:30:00,1.15265,1.15268,1.1521,1.1521,0.0,0.0,0.0005500000000000504,0.0005800000000000249,0.9482758620690117,2.999999999997449e-05,0.0
2026-03-18 23:35:00,1.15205,1.15269,1.15205,1.15263,0.0,0.0,0.0005800000000000249,0.0006399999999999739,0.9062500000000759,5.999999999994898e-05,0.0
2026-03-18 23:40:00,1.15263,1.15285,1.1523,1.15272,0.0,0.0,8.999999999992347e-05,0.0005499999999998284,0.16363636363627554,0.00012999999999996348,0.00032999999999994145
2026-03-18 23:45:00,1.15269,1.15272,1.1514,1.15169,0.0,0.0,0.0009999999999998899,0.0013199999999999878,0.7575757575756811,2.999999999997449e-05,0.0002900000000001235
2026-03-18 23:50:00,1.15166,1.1517,1.15122,1.15122,0.0,0.0,0.00043999999999999595,0.00048000000000003595,0.9166666666665896,4.0000000000040004e-05,0.0
2026-03-18 23:55:00,1.15115,1.1515,1.15113,1.15117,0.0,0.0,2.0000000000131024e-05,0.00036999999999998145,0.05405405405441088,0.00032999999999994145,1.999999999990898e-05
2026-03-19 00:00:00,1.15119,1.15136,1.15074,1.15081,0.0,0.0,0.0003799999999998249,0.0006199999999998429,0.6129032258063245,0.00017000000000000348,7.00000000000145e-05
2026-03-19 00:05:00,1.1508,1.15081,1.15047,1.15063,0.0,0.0,0.00017000000000000348,0.00034000000000000696,0.5,1.0000000000065512e-05,0.00015999999999993797
2026-03-19 00:10:00,1.15061,1.15064,1.1501,1.1501,0.0,0.0,0.0005100000000000104,0.000540000000000207,0.9444444444441018,3.0000000000196536e-05,0.0
2026-03-19 00:15:00,1.15011,1.15012,1.14953,1.14962,0.0,0.0,0.0004899999999998794,0.0005900000000000905,0.8305084745759395,1.0000000000065512e-05,9.000000000014552e-05
2026-03-19 00:20:00,1.14963,1.14965,1.14925,1.14954,0.0,0.0,8.999999999992347e-05,0.00039999999999995595,0.22499999999983347,2.0000000000131024e-05,0.00028999999999990145
2026-03-19 00:25:00,1.14958,1.15027,1.14953,1.15023,0.0,0.0,0.0006500000000000394,0.0007399999999999629,0.8783783783784757,3.999999999981796e-05,5.0000000000105516e-05
